   -66.350,    44.677,    -8.45,      0,   1
   -66.168,    44.757,    -7.97,      0,   1
   -66.216,    44.694,    -4.73,      0,   1
   -66.319,    44.658,    -7.85,      0,   1
   -66.189,    44.795,    -5.14,      0,   1
   -66.286,    44.478,    -2.56,      0,   1
   -67.138,    44.389,    -7.72,      0,   1
   -67.793,    44.132,   -35.10,      0,   1
   -67.213,    44.430,   -17.32,      0,   1
   -66.858,    44.149,    -2.51,      0,   1
   -66.176,    44.800,    -6.23,      0,   1
   -66.243,    44.753,    -5.52,      0,   1
   -66.215,    44.519,    -3.42,      0,   1
   -66.224,    44.657,    -5.97,      0,   1
   -66.142,    44.772,    -6.39,      0,   1
   -66.237,    44.589,    -3.43,      0,   1
   -66.240,    44.719,    -6.61,      0,   1
   -67.413,    44.370,   -10.68,      0,   1
   -66.193,    44.795,    -4.95,      0,   1
   -66.243,    44.738,    -6.60,      0,   1
   -66.172,    44.791,    -5.84,      0,   1
   -66.234,    44.782,    -6.75,      0,   1
   -66.227,    44.798,    -4.96,      0,   1
   -66.226,    44.770,    -7.26,      0,   1
   -66.553,    44.447,    -4.11,      0,   1
   -66.146,    44.589,    -3.16,      0,   1
   -66.248,    44.674,    -6.43,      0,   1
   -66.255,    44.666,    -8.87,      0,   1
   -66.208,    44.677,    -6.04,      0,   1
   -66.189,    44.734,    -5.69,      0,   1
   -66.191,    44.806,    -5.43,      0,   1
   -66.859,    44.140,    -4.43,      0,   1
   -67.336,    44.385,   -10.26,      0,   1
   -66.153,    44.854,    -6.05,      0,   1
   -66.196,    44.750,    -6.26,      0,   1
   -66.178,    44.798,    -5.84,      0,   1
   -66.194,    44.821,    -6.64,      0,   1
   -66.330,    44.696,    -6.91,      0,   1
   -66.402,    44.605,    -4.96,      0,   1
   -66.250,    44.749,    -7.67,      0,   1
   -66.266,    44.743,    -5.55,      0,   1
   -66.322,    44.682,    -7.75,      0,   1
   -67.686,    44.196,    -9.25,      0,   1
   -67.079,    44.423,   -10.61,      0,   1
   -66.068,    44.770,    -4.71,      0,   1
   -66.050,    44.743,    -6.18,      0,   1
   -67.745,    44.130,   -10.55,      0,   1
   -66.272,    44.744,    -6.59,      0,   1
   -67.840,    44.085,   -19.75,      0,   1
   -66.158,    44.806,    -5.98,      0,   1
   -66.156,    44.813,    -4.92,      0,   1
   -67.233,    44.396,   -16.32,      0,   1
   -66.146,    44.845,    -6.18,      0,   1
   -66.291,    44.743,    -6.84,      0,   1
   -66.488,    44.485,    -2.79,      0,   1
   -66.194,    44.856,    -3.91,      0,   1
   -66.303,    44.705,    -7.37,      0,   1
   -66.271,    44.737,    -7.00,      0,   1
   -66.260,    44.790,    -6.93,      0,   1
   -66.266,    44.775,    -3.14,      0,   1
   -66.236,    44.814,    -6.70,      0,   1
   -66.313,    44.610,    -6.15,      0,   1
   -66.270,    44.757,    -3.50,      0,   1
   -67.075,    44.234,    -4.75,      0,   1
   -67.181,    44.288,    -7.22,      0,   1
   -67.618,    44.042,   -56.41,      0,   1
   -67.112,    44.433,   -13.11,      0,   1
   -67.533,    44.069,   -65.71,      0,   1
   -66.153,    44.814,    -3.16,      0,   1
   -66.137,    44.787,    -6.55,      0,   1
   -66.164,    44.783,    -4.86,      0,   1
   -66.228,    44.706,    -5.20,      0,   1
   -66.114,    44.891,    -7.43,      0,   1
   -66.145,    44.825,    -7.72,      0,   1
   -66.317,    44.717,    -8.31,      0,   1
   -66.224,    44.797,    -7.60,      0,   1
   -66.234,    44.754,    -6.64,      0,   1
