   -67.991,    43.191,   -73.28,      0,   1
   -68.259,    43.783,    -0.46,      0,   1
   -67.448,    43.014,  -172.39,      0,   1
   -66.375,    44.405,    -1.00,      0,   1
   -66.759,    45.012,   -19.20,      0,   1
   -67.505,    42.725,  -133.97,      0,   1
   -69.195,    42.158,  -186.81,      0,   1
   -68.598,    43.012,  -116.44,      0,   1
   -69.566,    41.364,   -20.32,      0,   1
   -69.710,    43.731,   -39.32,      0,   1
   -66.192,    44.883,   -28.28,      0,   1
   -68.204,    43.788,   -82.03,      0,   1
   -68.421,    43.726,  -134.90,      0,   1
   -66.760,    43.955,  -105.70,      0,   1
   -68.614,    43.913,   -48.39,      0,   1
   -69.916,    43.632,   -32.12,      0,   1
   -67.905,    42.923,  -152.30,      0,   1
   -69.804,    42.912,   -14.65,      0,   1
   -64.996,    45.098,    -2.72,      0,   1
   -68.771,    43.704,    -1.52,      0,   1
   -68.629,    43.693,   -96.32,      0,   1
   -67.504,    44.281,   -36.99,      0,   1
   -66.956,    44.303,   -50.52,      0,   1
   -67.093,    44.568,   -40.44,      0,   1
   -69.130,    43.793,   -20.57,      0,   1
   -67.383,    44.072,   -72.64,      0,   1
   -67.339,    43.877,  -107.35,      0,   1
   -69.523,    43.565,   -85.23,      0,   1
   -69.434,    43.869,    -5.22,      0,   1
   -67.574,    44.420,   -10.22,      0,   1
   -67.012,    44.326,   -14.98,      0,   1
   -69.410,    43.647,   -29.97,      0,   1
   -69.798,    40.008,  -159.33,      0,   1
   -68.069,    43.544,   -12.71,      0,   1
   -66.848,    44.964,    -5.37,      0,   1
   -68.822,    43.823,   -49.95,      0,   1
   -68.144,    43.589,    -8.36,      0,   1
   -67.220,    43.970,   -81.14,      0,   1
   -67.537,    43.755,  -110.15,      0,   1
   -66.673,    44.880,    -7.44,      0,   1
   -67.937,    43.172,  -182.78,      0,   1
   -69.305,    42.933,   -51.44,      0,   1
   -69.905,    42.798,   -69.37,      0,   1
   -69.167,    42.042,  -103.08,      0,   1
   -66.013,    44.727,   -17.58,      0,   1
   -65.762,    44.799,    -0.24,      0,   1
   -68.583,    41.643,   -30.74,      0,   1
   -68.942,    43.763,   -40.08,      0,   1
   -69.133,    41.547,  -116.61,      0,   1
   -68.604,    43.439,    -8.07,      0,   1
   -69.077,    43.892,   -32.86,      0,   1
   -70.399,    42.343,   -49.27,      0,   1
   -68.526,    44.155,    -6.07,      0,   1
   -68.107,    43.218,   -57.21,      0,   1
   -67.107,    43.647,   -96.83,      0,   1
   -68.054,    43.547,   -21.33,      0,   1
   -69.361,    43.023,   -49.72,      0,   1
   -67.248,    44.342,   -78.10,      0,   1
   -66.531,    44.977,   -12.87,      0,   1
   -67.041,    44.108,  -118.27,      0,   1
   -68.341,    43.657,    -3.25,      0,   1
   -69.287,    43.751,   -36.17,      0,   1
   -67.992,    43.744,  -169.97,      0,   1
   -68.132,    43.299,  -173.89,      0,   1
   -69.701,    42.792,    -9.79,      0,   1
   -67.339,    43.034,   -52.01,      0,   1
   -70.538,    42.940,    -3.32,      0,   1
   -69.612,    43.847,    -7.53,      0,   1
   -67.622,    43.626,   -38.38,      0,   1
   -65.020,    45.127,    -0.98,      0,   1
   -69.056,    43.781,   -52.95,      0,   1
   -68.773,    42.499,  -115.88,      0,   1
   -68.407,    44.048,   -31.17,      0,   1
   -68.902,    43.811,   -20.20,      0,   1
   -68.284,    44.144,    -0.44,      0,   1
   -67.317,    43.881,  -108.96,      0,   1
   -66.650,    44.840,    -8.42,      0,   1
