   -66.170,    44.726,   -14.12,      0,   1
   -66.107,    45.030,   -10.90,      0,   1
   -66.291,    44.330,   -23.70,      0,   1
   -66.226,    44.563,   -19.97,      0,   1
   -65.940,    45.086,   -14.34,      0,   1
   -65.958,    44.720,   -34.05,      0,   1
   -67.337,    43.491,    -5.54,      0,   1
   -68.275,    42.948,  -130.64,      0,   1
   -68.809,    43.623,   -18.51,      0,   1
   -67.221,    44.365,   -53.42,      0,   1
   -65.725,    44.948,   -19.24,      0,   1
   -65.788,    44.898,   -20.19,      0,   1
   -66.088,    44.765,   -36.95,      0,   1
   -66.127,    44.317,   -28.09,      0,   1
   -66.342,    45.050,   -12.96,      0,   1
   -66.963,    44.495,   -42.69,      0,   1
   -66.066,    44.533,    -6.71,      0,   1
   -68.390,    43.964,   -16.34,      0,   1
   -65.808,    44.927,   -20.11,      0,   1
   -65.819,    44.738,   -13.12,      0,   1
   -66.327,    45.001,   -15.05,      0,   1
   -65.828,    44.948,   -21.97,      0,   1
   -66.335,    45.035,   -14.46,      0,   1
   -65.839,    44.966,   -21.77,      0,   1
   -66.382,    44.339,   -11.49,      0,   1
   -66.081,    44.796,   -36.52,      0,   1
   -66.167,    44.616,   -19.57,      0,   1
   -66.290,    44.351,   -20.35,      0,   1
   -66.086,    44.437,   -15.56,      0,   1
   -65.770,    44.853,   -26.34,      0,   1
   -65.855,    44.908,   -19.71,      0,   1
   -66.312,    44.130,   -23.55,      0,   1
   -68.832,    43.659,   -13.21,      0,   1
   -66.038,    44.977,   -21.35,      0,   1
   -65.832,    44.996,   -19.25,      0,   1
   -66.280,    45.037,   -11.98,      0,   1
   -66.002,    44.948,   -20.99,      0,   1
   -66.247,    44.500,   -17.88,      0,   1
   -66.231,    44.510,   -22.13,      0,   1
   -65.744,    44.988,   -30.87,      0,   1
   -65.845,    44.700,    -8.77,      0,   1
   -66.071,    44.525,    -7.27,      0,   1
   -68.486,    43.118,   -10.50,      0,   1
   -68.477,    43.527,    -6.95,      0,   1
   -65.736,    45.073,   -16.03,      0,   1
   -65.683,    44.971,   -23.76,      0,   1
   -68.833,    43.171,   -10.47,      0,   1
   -65.838,    44.700,    -8.44,      0,   1
   -68.591,    43.208,    -2.63,      0,   1
   -66.608,    44.952,   -11.50,      0,   1
   -66.171,    45.053,   -11.70,      0,   1
   -68.769,    43.666,   -22.33,      0,   1
   -66.049,    45.015,   -19.19,      0,   1
   -65.820,    44.728,   -12.09,      0,   1
   -66.163,    44.670,   -17.34,      0,   1
   -65.862,    44.913,   -16.98,      0,   1
   -65.987,    44.537,    -9.05,      0,   1
   -65.777,    44.838,   -25.73,      0,   1
   -65.840,    44.790,   -15.95,      0,   1
   -65.816,    44.972,   -23.76,      0,   1
   -66.037,    44.963,   -22.33,      0,   1
   -66.281,    44.327,   -24.52,      0,   1
   -65.793,    44.900,   -22.86,      0,   1
   -66.316,    44.668,   -21.69,      0,   1
   -67.264,    43.524,   -23.85,      0,   1
   -68.030,    43.230,   -95.65,      0,   1
   -68.146,    44.016,   -17.75,      0,   1
   -68.435,    44.040,   -36.58,      0,   1
   -66.424,    45.046,   -13.44,      0,   1
   -65.779,    44.974,   -20.45,      0,   1
   -66.290,    45.055,   -13.15,      0,   1
   -65.982,    44.546,    -7.80,      0,   1
   -66.436,    44.864,   -33.90,      0,   1
   -66.712,    44.817,   -17.56,      0,   1
   -65.871,    44.662,    -7.95,      0,   1
   -65.941,    44.979,   -19.64,      0,   1
   -65.815,    44.961,   -22.71,      0,   1
