   -66.357,    44.720,    -9.07,      0,   1
   -66.208,    44.779,    -9.09,      0,   1
   -66.291,    44.720,    -4.92,      0,   1
   -66.363,    44.682,    -7.98,      0,   1
   -66.187,    44.822,    -5.65,      0,   1
   -66.339,    44.504,    -4.19,      0,   1
   -67.306,    44.416,    -3.88,      0,   1
   -67.939,    44.102,   -31.17,      0,   1
   -67.414,    44.416,    -9.90,      0,   1
   -66.839,    44.186,    -2.50,      0,   1
   -66.177,    44.826,    -6.67,      0,   1
   -66.245,    44.784,    -7.26,      0,   1
   -66.291,    44.557,    -4.61,      0,   1
   -66.329,    44.652,    -6.82,      0,   1
   -66.201,    44.790,    -7.61,      0,   1
   -66.337,    44.587,    -3.64,      0,   1
   -66.282,    44.749,    -8.20,      0,   1
   -67.669,    44.295,   -10.06,      0,   1
   -66.189,    44.827,    -5.84,      0,   1
   -66.260,    44.781,    -8.18,      0,   1
   -66.168,    44.826,    -5.84,      0,   1
   -66.198,    44.822,    -8.15,      0,   1
   -66.198,    44.833,    -4.93,      0,   1
   -66.212,    44.810,    -8.67,      0,   1
   -66.579,    44.398,    -4.46,      0,   1
   -66.265,    44.612,    -3.76,      0,   1
   -66.313,    44.698,    -8.55,      0,   1
   -66.319,    44.698,    -8.68,      0,   1
   -66.291,    44.720,    -7.64,      0,   1
   -66.244,    44.756,    -7.45,      0,   1
   -66.171,    44.835,    -5.61,      0,   1
   -66.839,    44.174,    -3.95,      0,   1
   -67.597,    44.327,    -9.23,      0,   1
   -66.086,    44.867,    -4.87,      0,   1
   -66.232,    44.780,    -8.05,      0,   1
   -66.187,    44.829,    -6.74,      0,   1
   -66.171,    44.846,    -7.40,      0,   1
   -66.338,    44.731,    -6.20,      0,   1
   -66.434,    44.566,    -4.60,      0,   1
   -66.258,    44.780,    -8.78,      0,   1
   -66.262,    44.780,    -7.23,      0,   1
   -66.331,    44.722,    -8.55,      0,   1
   -67.827,    44.163,    -9.64,      0,   1
   -67.218,    44.475,    -6.33,      0,   1
   -66.165,    44.757,    -5.00,      0,   1
   -66.182,    44.735,    -7.03,      0,   1
   -67.831,    44.129,   -11.06,      0,   1
   -66.263,    44.781,    -7.82,      0,   1
   -67.895,    44.069,   -18.09,      0,   1
   -66.161,    44.827,    -5.94,      0,   1
   -66.146,    44.832,    -5.48,      0,   1
   -67.424,    44.392,   -10.37,      0,   1
   -66.098,    44.860,    -5.00,      0,   1
   -66.272,    44.777,    -6.64,      0,   1
   -66.542,    44.428,    -3.14,      0,   1
   -66.104,    44.881,    -4.15,      0,   1
   -66.314,    44.752,    -8.78,      0,   1
   -66.266,    44.783,    -8.24,      0,   1
   -66.235,    44.813,    -7.04,      0,   1
   -66.236,    44.814,    -3.26,      0,   1
   -66.186,    44.845,    -5.34,      0,   1
   -66.386,    44.606,    -5.85,      0,   1
   -66.267,    44.801,    -5.77,      0,   1
   -67.065,    44.261,    -2.78,      0,   1
   -67.232,    44.312,    -4.45,      0,   1
   -67.527,    43.985,   -28.28,      0,   1
   -67.260,    44.487,    -7.52,      0,   1
   -67.477,    43.982,   -35.21,      0,   1
   -66.160,    44.825,    -3.62,      0,   1
   -66.170,    44.812,    -6.27,      0,   1
   -66.189,    44.813,    -5.24,      0,   1
   -66.279,    44.744,    -7.25,      0,   1
   -66.033,    44.885,    -4.60,      0,   1
   -66.131,    44.838,    -6.62,      0,   1
   -66.296,    44.765,   -10.21,      0,   1
   -66.204,    44.827,    -7.86,      0,   1
   -66.252,    44.786,    -9.51,      0,   1
