   -67.211,    44.221,    -0.16,      0,   1
   -67.212,    44.232,    -0.37,      0,   1
   -67.202,    44.249,    -0.06,      0,   1
   -67.213,    44.267,    -0.47,      0,   1
   -67.230,    44.170,    -0.09,      0,   1
   -67.254,    44.149,    -0.29,      0,   1
   -67.315,    44.080,    -1.25,      0,   1
   -67.185,    44.260,    -0.09,      0,   1
   -67.207,    44.199,    -0.44,      0,   1
   -67.168,    44.287,    -0.21,      0,   1
   -67.151,    44.318,    -0.09,      0,   1
   -67.170,    44.275,    -2.23,      0,   1
   -67.373,    44.043,    -0.24,      0,   1
   -67.336,    44.049,    -1.22,      0,   1
   -67.331,    44.049,    -1.10,      0,   1
   -67.203,    44.199,    -0.04,      0,   1
   -67.199,    44.203,    -0.13,      0,   1
   -67.237,    44.183,    -0.46,      0,   1
   -67.146,    44.240,    -1.15,      0,   1
   -67.146,    44.286,    -0.59,      0,   1
   -67.136,    44.308,    -0.59,      0,   1
   -67.128,    44.315,    -0.25,      0,   1
   -67.140,    44.336,    -0.09,      0,   1
   -67.124,    44.351,    -0.46,      0,   1
   -67.142,    44.342,    -0.61,      0,   1
   -67.410,    43.964,    -1.36,      0,   1
   -67.331,    44.054,    -0.46,      0,   1
   -67.317,    44.060,    -0.38,      0,   1
   -67.242,    44.153,    -0.14,      0,   1
   -67.187,    44.190,    -0.04,      0,   1
   -67.163,    44.230,    -0.13,      0,   1
   -67.164,    44.224,    -0.21,      0,   1
   -67.145,    44.266,    -0.06,      0,   1
   -67.140,    44.245,    -0.87,      0,   1
   -67.108,    44.303,    -0.20,      0,   1
   -67.112,    44.239,    -3.80,      0,   1
   -67.111,    44.337,    -0.10,      0,   1
   -67.119,    44.329,    -0.27,      0,   1
   -67.104,    44.370,    -0.45,      0,   1
   -67.112,    44.362,    -1.00,      0,   1
   -67.144,    44.363,    -0.15,      0,   1
   -67.118,    44.401,    -0.19,      0,   1
   -67.426,    43.943,    -0.19,      0,   1
   -67.355,    44.031,    -0.04,      0,   1
   -67.341,    44.039,    -0.33,      0,   1
   -67.298,    44.082,    -0.16,      0,   1
   -67.300,    44.052,    -0.79,      0,   1
   -67.255,    44.129,    -0.08,      0,   1
   -67.207,    44.177,    -0.72,      0,   1
   -67.159,    44.229,    -0.18,      0,   1
   -67.174,    44.175,    -2.99,      0,   1
   -67.194,    44.151,    -1.63,      0,   1
   -67.116,    44.296,    -0.41,      0,   1
   -67.095,    44.292,    -0.26,      0,   1
   -67.096,    44.309,    -0.91,      0,   1
   -67.081,    44.340,    -0.10,      0,   1
   -67.070,    44.360,    -0.45,      0,   1
   -67.073,    44.350,    -1.38,      0,   1
   -67.064,    44.386,    -0.20,      0,   1
   -67.081,    44.402,    -0.04,      0,   1
   -67.088,    44.397,    -0.15,      0,   1
   -67.091,    44.416,    -0.05,      0,   1
   -67.095,    44.416,    -0.10,      0,   1
   -67.609,    43.693,    -0.25,      0,   1
   -67.510,    43.832,    -1.94,      0,   1
   -67.646,    43.630,    -2.67,      0,   1
   -67.406,    43.970,    -0.10,      0,   1
   -67.386,    43.992,    -0.78,      0,   1
   -67.344,    44.006,    -0.61,      0,   1
   -67.276,    44.087,    -0.83,      0,   1
   -67.226,    44.144,    -0.09,      0,   1
   -67.182,    44.147,    -1.28,      0,   1
   -67.156,    44.229,    -0.03,      0,   1
   -67.150,    44.210,    -0.12,      0,   1
   -67.124,    44.258,    -0.57,      0,   1
   -67.069,    44.318,    -0.03,      0,   1
   -67.070,    44.309,    -0.11,      0,   1
   -67.092,    44.276,    -1.67,      0,   1
   -67.093,    44.327,    -0.95,      0,   1
   -67.046,    44.369,    -0.27,      0,   1
   -67.065,    44.366,    -0.07,      0,   1
   -67.060,    44.374,    -0.54,      0,   1
   -67.060,    44.305,    -4.18,      0,   1
   -67.048,    44.396,    -0.45,      0,   1
   -67.060,    44.413,    -0.26,      0,   1
   -67.069,    44.404,    -0.17,      0,   1
   -67.098,    44.424,    -0.42,      0,   1
   -67.097,    44.377,    -0.59,      0,   1
   -67.086,    44.447,    -0.14,      0,   1
   -67.755,    43.318,    -1.79,      0,   1
   -67.556,    43.769,    -0.11,      0,   1
   -67.553,    43.771,    -0.18,      0,   1
   -67.503,    43.859,    -0.38,      0,   1
   -67.424,    43.937,    -0.04,      0,   1
   -67.455,    43.915,    -0.14,      0,   1
   -67.354,    43.995,    -0.10,      0,   1
   -67.290,    44.062,    -0.12,      0,   1
   -67.243,    44.107,    -0.03,      0,   1
   -67.175,    44.177,    -0.10,      0,   1
   -67.142,    44.222,    -0.29,      0,   1
   -67.112,    44.254,    -0.11,      0,   1
   -67.125,    44.227,    -0.63,      0,   1
   -67.098,    44.288,    -0.61,      0,   1
   -67.086,    44.264,    -2.22,      0,   1
   -67.043,    44.322,    -0.85,      0,   1
   -67.041,    44.345,    -0.04,      0,   1
   -67.044,    44.359,    -0.11,      0,   1
   -67.034,    44.350,    -0.80,      0,   1
   -67.021,    44.381,    -0.25,      0,   1
   -67.037,    44.392,    -0.05,      0,   1
   -67.016,    44.400,    -0.03,      0,   1
   -67.033,    44.407,    -0.54,      0,   1
   -67.025,    44.426,    -0.17,      0,   1
   -67.028,    44.427,    -0.25,      0,   1
   -67.021,    44.421,    -0.12,      0,   1
   -67.058,    44.428,    -0.12,      0,   1
   -67.038,    44.431,    -0.08,      0,   1
   -67.049,    44.437,    -0.49,      0,   1
   -67.066,    44.468,    -0.09,      0,   1
   -67.062,    44.462,    -0.04,      0,   1
   -67.602,    43.669,    -0.26,      0,   1
   -67.553,    43.762,    -0.10,      0,   1
   -67.513,    43.818,    -0.26,      0,   1
   -67.450,    43.909,    -0.25,      0,   1
   -67.377,    43.966,    -0.14,      0,   1
   -67.489,    43.851,    -0.54,      0,   1
   -67.313,    44.034,    -0.19,      0,   1
   -67.277,    44.074,    -0.25,      0,   1
   -67.206,    44.130,    -0.55,      0,   1
   -67.166,    44.177,    -0.12,      0,   1
   -67.116,    44.238,    -0.11,      0,   1
   -67.096,    44.259,    -0.08,      0,   1
   -67.193,    44.106,    -4.53,      0,   1
   -67.058,    44.307,    -0.17,      0,   1
   -67.047,    44.324,    -0.10,      0,   1
   -67.022,    44.343,    -0.24,      0,   1
   -67.041,    44.317,    -1.18,      0,   1
   -67.014,    44.374,    -0.08,      0,   1
   -67.002,    44.390,    -0.11,      0,   1
   -67.014,    44.344,    -1.11,      0,   1
   -66.989,    44.407,    -0.14,      0,   1
   -66.994,    44.386,    -1.17,      0,   1
   -66.987,    44.426,    -0.28,      0,   1
   -66.975,    44.416,    -0.45,      0,   1
   -67.024,    44.437,    -0.13,      0,   1
   -66.991,    44.436,    -0.35,      0,   1
   -67.004,    44.468,    -0.05,      0,   1
   -67.021,    44.414,    -0.18,      0,   1
   -67.044,    44.449,    -0.22,      0,   1
   -67.032,    44.462,    -0.55,      0,   1
   -67.043,    44.452,    -0.05,      0,   1
   -67.061,    44.471,    -0.11,      0,   1
   -67.072,    44.465,    -0.43,      0,   1
   -67.593,    43.671,    -0.14,      0,   1
   -67.527,    43.792,    -0.36,      0,   1
   -67.461,    43.869,    -0.40,      0,   1
   -67.408,    43.935,    -0.15,      0,   1
   -67.356,    43.972,    -0.73,      0,   1
   -67.321,    44.019,    -0.16,      0,   1
   -67.265,    44.068,    -0.06,      0,   1
   -67.196,    44.127,    -0.22,      0,   1
   -67.183,    44.147,    -0.14,      0,   1
   -67.131,    44.213,    -0.14,      0,   1
   -67.145,    44.198,    -0.07,      0,   1
   -67.082,    44.269,    -0.05,      0,   1
   -67.091,    44.247,    -1.40,      0,   1
   -67.064,    44.277,    -1.03,      0,   1
   -67.005,    44.348,    -0.30,      0,   1
   -67.021,    44.349,    -0.03,      0,   1
   -67.023,    44.301,    -2.68,      0,   1
   -66.988,    44.362,    -0.98,      0,   1
   -66.968,    44.392,    -0.51,      0,   1
   -66.961,    44.398,    -0.04,      0,   1
   -66.982,    44.366,    -2.32,      0,   1
   -66.963,    44.418,    -0.15,      0,   1
   -66.966,    44.376,    -1.50,      0,   1
   -66.989,    44.428,    -0.46,      0,   1
   -66.969,    44.438,    -0.05,      0,   1
   -66.987,    44.344,    -4.13,      0,   1
   -66.947,    44.422,    -0.98,      0,   1
   -66.974,    44.439,    -0.24,      0,   1
   -66.971,    44.345,    -7.39,      0,   1
   -67.004,    44.469,    -0.16,      0,   1
   -66.995,    44.476,    -0.05,      0,   1
