   -65.995,    44.719,    -6.27,      0,   1
   -65.912,    44.856,    -8.50,      0,   1
   -65.947,    44.622,    -4.13,      0,   1
   -66.002,    44.654,    -6.56,      0,   1
   -66.001,    44.855,    -8.00,      0,   1
   -66.422,    43.891,    -3.90,      0,   1
   -66.713,    44.357,   -13.71,      0,   1
   -67.350,    44.258,   -64.92,      0,   1
   -66.818,    44.320,   -46.72,      0,   1
   -66.519,    44.098,    -2.63,      0,   1
   -65.977,    44.865,    -5.91,      0,   1
   -65.915,    44.810,    -5.62,      0,   1
   -66.436,    43.865,    -4.88,      0,   1
   -66.079,    44.519,    -5.76,      0,   1
   -65.931,    44.871,    -7.48,      0,   1
   -66.338,    44.052,    -2.79,      0,   1
   -65.901,    44.724,    -5.46,      0,   1
   -66.902,    44.294,   -30.10,      0,   1
   -65.968,    44.846,    -5.32,      0,   1
   -65.882,    44.794,    -3.62,      0,   1
   -65.955,    44.866,    -5.59,      0,   1
   -65.958,    44.824,    -6.95,      0,   1
   -65.964,    44.842,    -4.09,      0,   1
   -65.946,    44.827,    -7.30,      0,   1
   -66.198,    44.592,    -3.73,      0,   1
   -66.356,    43.906,    -3.86,      0,   1
   -65.985,    44.606,    -4.76,      0,   1
   -66.003,    44.617,    -7.19,      0,   1
   -65.996,    44.589,    -4.97,      0,   1
   -65.838,    44.783,    -5.73,      0,   1
   -65.974,    44.864,    -6.74,      0,   1
   -66.556,    44.095,    -4.00,      0,   1
   -66.875,    44.292,   -26.75,      0,   1
   -66.061,    44.862,    -7.82,      0,   1
   -65.898,    44.847,    -5.86,      0,   1
   -65.975,    44.867,    -8.45,      0,   1
   -66.025,    44.847,    -6.56,      0,   1
   -65.997,    44.744,    -4.44,      0,   1
   -66.076,    44.655,    -4.54,      0,   1
   -65.917,    44.784,    -6.02,      0,   1
   -65.942,    44.787,    -5.40,      0,   1
   -65.953,    44.703,    -5.48,      0,   1
   -67.157,    44.267,   -15.11,      0,   1
   -66.705,    44.397,   -17.31,      0,   1
   -65.850,    44.881,    -6.00,      0,   1
   -65.791,    44.837,    -6.58,      0,   1
   -67.353,    44.265,   -15.40,      0,   1
   -65.962,    44.789,    -6.09,      0,   1
   -67.471,    44.263,   -21.73,      0,   1
   -65.997,    44.881,    -7.49,      0,   1
   -66.008,    44.879,    -8.41,      0,   1
   -66.789,    44.326,   -44.48,      0,   1
   -66.091,    44.872,    -7.49,      0,   1
   -65.970,    44.783,    -5.08,      0,   1
   -66.171,    44.560,    -3.99,      0,   1
   -66.103,    44.846,    -4.55,      0,   1
   -65.931,    44.737,    -5.91,      0,   1
   -65.941,    44.775,    -6.66,      0,   1
   -66.033,    44.819,    -5.58,      0,   1
   -65.976,    44.822,    -4.57,      0,   1
   -66.060,    44.831,    -6.78,      0,   1
   -66.123,    44.541,    -5.31,      0,   1
   -65.964,    44.792,    -3.96,      0,   1
   -66.654,    44.239,    -7.76,      0,   1
   -66.726,    44.273,   -16.14,      0,   1
   -67.380,    44.155,   -97.93,      0,   1
   -66.756,    44.396,   -25.76,      0,   1
   -67.185,    44.103,  -114.70,      0,   1
   -66.008,    44.883,    -6.82,      0,   1
   -65.926,    44.873,    -7.59,      0,   1
   -65.923,    44.875,    -4.55,      0,   1
   -65.877,    44.734,    -4.89,      0,   1
   -66.189,    44.875,    -8.13,      0,   1
   -66.056,    44.885,    -8.39,      0,   1
   -65.968,    44.753,    -6.12,      0,   1
   -66.004,    44.842,    -7.62,      0,   1
   -65.932,    44.835,    -6.79,      0,   1
