   -66.753,    44.419,    -0.18,      0,   1
   -66.758,    44.430,    -0.28,      0,   1
   -66.749,    44.443,    -0.07,      0,   1
   -66.776,    44.445,    -0.19,      0,   1
   -66.768,    44.425,    -0.46,      0,   1
   -66.800,    44.399,    -0.22,      0,   1
   -66.968,    44.310,    -3.21,      0,   1
   -66.747,    44.442,    -0.53,      0,   1
   -66.812,    44.395,    -1.73,      0,   1
   -66.743,    44.446,    -0.36,      0,   1
   -66.706,    44.481,    -0.29,      0,   1
   -66.941,    44.351,    -7.15,      0,   1
   -66.879,    44.364,    -0.04,      0,   1
   -66.911,    44.326,    -1.34,      0,   1
   -67.008,    44.293,    -5.13,      0,   1
   -66.765,    44.426,    -0.37,      0,   1
   -66.754,    44.427,    -0.49,      0,   1
   -66.779,    44.416,    -0.44,      0,   1
   -66.793,    44.409,    -2.65,      0,   1
   -66.710,    44.463,    -0.47,      0,   1
   -66.679,    44.487,    -0.28,      0,   1
   -66.721,    44.485,    -0.20,      0,   1
   -66.699,    44.504,    -0.50,      0,   1
   -66.710,    44.501,    -0.51,      0,   1
   -66.742,    44.466,    -0.96,      0,   1
   -67.017,    44.278,    -2.73,      0,   1
   -66.835,    44.357,    -0.49,      0,   1
   -66.844,    44.367,    -0.39,      0,   1
   -66.780,    44.410,    -0.28,      0,   1
   -66.723,    44.429,    -0.14,      0,   1
   -66.705,    44.444,    -0.19,      0,   1
   -66.719,    44.435,    -0.29,      0,   1
   -66.696,    44.461,    -0.34,      0,   1
   -66.749,    44.430,    -0.41,      0,   1
   -66.706,    44.451,    -0.58,      0,   1
   -66.953,    44.320,   -11.07,      0,   1
   -66.727,    44.482,    -0.30,      0,   1
   -66.682,    44.493,    -0.22,      0,   1
   -66.673,    44.518,    -0.21,      0,   1
   -66.726,    44.466,    -0.49,      0,   1
   -66.729,    44.500,    -0.07,      0,   1
   -66.720,    44.522,    -0.44,      0,   1
   -66.969,    44.298,    -1.12,      0,   1
   -66.855,    44.354,    -0.17,      0,   1
   -66.866,    44.343,    -0.47,      0,   1
   -66.812,    44.371,    -0.11,      0,   1
   -66.902,    44.327,    -1.34,      0,   1
   -66.779,    44.400,    -0.14,      0,   1
   -66.769,    44.410,    -0.57,      0,   1
   -66.727,    44.432,    -0.08,      0,   1
   -66.965,    44.322,    -9.42,      0,   1
   -66.922,    44.320,    -3.77,      0,   1
   -66.666,    44.484,    -0.10,      0,   1
   -66.666,    44.474,    -0.25,      0,   1
   -66.640,    44.488,    -0.06,      0,   1
   -66.696,    44.493,    -1.83,      0,   1
   -66.660,    44.524,    -0.29,      0,   1
   -66.790,    44.427,    -2.69,      0,   1
   -66.646,    44.532,    -0.53,      0,   1
   -66.697,    44.534,    -0.34,      0,   1
   -66.680,    44.537,    -0.64,      0,   1
   -66.688,    44.539,    -0.31,      0,   1
   -66.702,    44.542,    -0.24,      0,   1
   -67.117,    44.203,    -1.65,      0,   1
   -67.124,    44.203,    -3.29,      0,   1
   -67.412,    44.069,    -5.10,      0,   1
   -66.888,    44.331,    -0.21,      0,   1
   -66.951,    44.311,    -1.33,      0,   1
   -66.837,    44.338,    -0.19,      0,   1
   -66.805,    44.372,    -1.05,      0,   1
   -66.739,    44.412,    -0.13,      0,   1
   -66.789,    44.375,    -0.49,      0,   1
   -66.691,    44.459,    -0.45,      0,   1
   -66.677,    44.448,    -0.18,      0,   1
   -66.726,    44.432,    -0.80,      0,   1
   -66.636,    44.523,    -0.56,      0,   1
   -66.628,    44.503,    -0.56,      0,   1
   -66.718,    44.431,    -0.99,      0,   1
   -66.758,    44.431,    -1.88,      0,   1
   -66.646,    44.533,    -0.27,      0,   1
   -66.669,    44.526,    -0.37,      0,   1
   -66.647,    44.540,    -0.35,      0,   1
   -66.864,    44.361,    -7.62,      0,   1
   -66.644,    44.533,    -0.50,      0,   1
   -66.670,    44.549,    -0.20,      0,   1
   -66.689,    44.550,    -0.40,      0,   1
   -66.710,    44.546,    -0.11,      0,   1
   -66.686,    44.523,    -0.53,      0,   1
   -66.688,    44.567,    -0.35,      0,   1
   -67.631,    43.949,    -1.80,      0,   1
   -67.035,    44.249,    -0.16,      0,   1
   -67.059,    44.243,    -0.68,      0,   1
   -67.039,    44.262,    -1.40,      0,   1
   -66.954,    44.303,    -0.98,      0,   1
   -66.940,    44.301,    -0.37,      0,   1
   -66.839,    44.346,    -0.12,      0,   1
   -66.833,    44.363,    -0.91,      0,   1
   -66.756,    44.399,    -0.19,      0,   1
   -66.723,    44.426,    -0.68,      0,   1
   -66.676,    44.459,    -0.18,      0,   1
   -66.650,    44.483,    -0.85,      0,   1
   -66.734,    44.419,    -1.72,      0,   1
   -66.639,    44.509,    -0.23,      0,   1
   -66.790,    44.393,    -2.94,      0,   1
   -66.607,    44.515,    -0.58,      0,   1
