   -68.803,    43.661,   -64.46,      0,   1
   -68.848,    43.629,    -9.24,      0,   1
   -68.052,    43.901,  -101.18,      0,   1
   -68.701,    43.734,   -34.59,      0,   1
   -65.692,    45.044,    -5.84,      0,   1
   -68.372,    43.461,    -5.24,      0,   1
   -69.546,    42.577,  -145.35,      0,   1
   -67.235,    43.140,  -106.36,      0,   1
   -70.070,    41.529,    -4.16,      0,   1
   -68.655,    44.174,   -12.77,      0,   1
   -65.584,    44.987,    -7.77,      0,   1
   -67.356,    44.500,   -10.47,      0,   1
   -67.438,    44.535,   -23.77,      0,   1
   -66.120,    44.326,    -6.01,      0,   1
   -68.542,    43.818,    -7.74,      0,   1
   -68.778,    43.859,    -2.69,      0,   1
   -68.264,    43.766,  -104.48,      0,   1
   -70.568,    42.573,   -30.71,      0,   1
   -65.558,    44.967,   -27.56,      0,   1
   -69.279,    43.531,   -27.53,      0,   1
   -68.466,    44.024,   -16.24,      0,   1
   -65.727,    45.149,   -19.58,      0,   1
   -68.479,    43.933,   -14.04,      0,   1
   -65.739,    45.144,   -18.90,      0,   1
   -69.505,    43.685,   -38.01,      0,   1
   -66.902,    44.662,   -32.62,      0,   1
   -68.724,    43.721,   -36.79,      0,   1
   -68.015,    43.824,  -125.16,      0,   1
   -68.803,    43.716,   -72.97,      0,   1
   -65.807,    45.054,    -8.49,      0,   1
   -66.856,    44.763,   -14.69,      0,   1
   -69.671,    43.640,   -48.50,      0,   1
   -69.594,    41.874,    -8.11,      0,   1
   -68.534,    43.670,    -6.60,      0,   1
   -66.648,    45.037,    -7.94,      0,   1
   -68.592,    43.789,    -7.46,      0,   1
   -68.787,    43.624,   -12.71,      0,   1
   -68.613,    43.872,   -24.60,      0,   1
   -68.636,    43.810,   -36.21,      0,   1
   -65.705,    45.075,   -28.81,      0,   1
   -68.691,    43.773,   -58.19,      0,   1
   -68.155,    43.717,  -129.22,      0,   1
   -69.508,    42.636,   -46.19,      0,   1
   -69.573,    42.389,   -26.35,      0,   1
   -66.849,    44.790,    -2.24,      0,   1
   -65.583,    44.975,    -8.49,      0,   1
   -69.506,    42.274,   -29.21,      0,   1
   -68.759,    43.718,   -75.55,      0,   1
   -69.250,    42.278,   -40.27,      0,   1
   -69.352,    43.516,   -17.40,      0,   1
   -68.137,    44.215,   -13.15,      0,   1
   -70.142,    42.278,   -64.39,      0,   1
   -67.952,    44.296,   -17.90,      0,   1
   -68.841,    43.607,   -69.96,      0,   1
   -69.117,    43.618,   -31.38,      0,   1
   -68.800,    43.577,   -12.99,      0,   1
   -68.136,    43.725,  -129.57,      0,   1
   -65.818,    45.013,    -9.33,      0,   1
   -65.523,    45.052,   -11.44,      0,   1
   -65.868,    45.156,   -21.35,      0,   1
   -68.763,    43.615,   -12.87,      0,   1
   -68.075,    43.955,   -89.96,      0,   1
   -67.329,    44.556,   -18.16,      0,   1
   -68.869,    43.726,   -38.72,      0,   1
   -69.627,    42.904,  -151.06,      0,   1
   -67.989,    43.638,   -54.38,      0,   1
   -70.449,    43.101,   -42.22,      0,   1
   -69.978,    43.658,    -2.03,      0,   1
   -68.255,    43.707,    -2.11,      0,   1
   -65.434,    44.928,   -22.40,      0,   1
   -67.989,    44.298,   -21.83,      0,   1
   -68.018,    43.629,  -152.16,      0,   1
   -68.754,    43.714,   -20.78,      0,   1
   -69.603,    43.523,   -25.75,      0,   1
   -68.753,    43.722,   -73.39,      0,   1
   -68.745,    43.688,   -14.02,      0,   1
   -65.590,    45.069,   -28.20,      0,   1
